CHARA_NAME_MONSTER032_15;Kaguya Flan
CHARA_NAME_MONSTER032_15_LC01;kaguya flan
CHARA_NAME_MONSTER032_15_LC02;The<SPACE>
CHARA_NAME_MONSTER032_15_LC03;the<SPACE>
CHARA_NAME_MONSTER032_15_LC04;a<SPACE>
CHARA_NAME_MONSTER032_15_LC05;NOT USED
CHARA_NAME_MONSTER032_15_LC06;NOT USED
CHARA_NAME_MONSTER032_15_LC07;NOT USED
CHARA_NAME_MONSTER032_15_LC08;NOT USED
CHARA_NAME_MONSTER032_15_LC09;NOT USED
CHARA_NAME_MONSTER033_01;Mandragora
CHARA_NAME_MONSTER033_01_LC01;mandragora
CHARA_NAME_MONSTER033_01_LC02;The<SPACE>
CHARA_NAME_MONSTER033_01_LC03;the<SPACE>
CHARA_NAME_MONSTER033_01_LC04;a<SPACE>
CHARA_NAME_MONSTER033_01_LC05;NOT USED
CHARA_NAME_MONSTER033_01_LC06;NOT USED
CHARA_NAME_MONSTER033_01_LC07;NOT USED
CHARA_NAME_MONSTER033_01_LC08;NOT USED
CHARA_NAME_MONSTER033_01_LC09;NOT USED
CHARA_NAME_MONSTER033_03;Malboro
CHARA_NAME_MONSTER033_03_LC01;malboro
CHARA_NAME_MONSTER033_03_LC02;The<SPACE>
CHARA_NAME_MONSTER033_03_LC03;the<SPACE>
CHARA_NAME_MONSTER033_03_LC04;a<SPACE>
CHARA_NAME_MONSTER033_03_LC05;NOT USED
CHARA_NAME_MONSTER033_03_LC06;NOT USED
CHARA_NAME_MONSTER033_03_LC07;NOT USED
CHARA_NAME_MONSTER033_03_LC08;NOT USED
CHARA_NAME_MONSTER033_03_LC09;NOT USED
CHARA_NAME_MONSTER033_11;Korrigan
CHARA_NAME_MONSTER033_11_LC01;korrigan
CHARA_NAME_MONSTER033_11_LC02;The<SPACE>
CHARA_NAME_MONSTER033_11_LC03;the<SPACE>
CHARA_NAME_MONSTER033_11_LC04;a<SPACE>
CHARA_NAME_MONSTER033_11_LC05;NOT USED
CHARA_NAME_MONSTER033_11_LC06;NOT USED
CHARA_NAME_MONSTER033_11_LC07;NOT USED
CHARA_NAME_MONSTER033_11_LC08;NOT USED
CHARA_NAME_MONSTER033_11_LC09;NOT USED
CHARA_NAME_MONSTER033_13;Malboro Menace
CHARA_NAME_MONSTER033_13_LC01;malboro menace
CHARA_NAME_MONSTER033_13_LC02;The<SPACE>
CHARA_NAME_MONSTER033_13_LC03;the<SPACE>
CHARA_NAME_MONSTER033_13_LC04;a<SPACE>
CHARA_NAME_MONSTER033_13_LC05;NOT USED
CHARA_NAME_MONSTER033_13_LC06;NOT USED
CHARA_NAME_MONSTER033_13_LC07;NOT USED
CHARA_NAME_MONSTER033_13_LC08;NOT USED
CHARA_NAME_MONSTER033_13_LC09;NOT USED
CHARA_NAME_MONSTER034_01;Manticore
CHARA_NAME_MONSTER034_01_LC01;manticore
CHARA_NAME_MONSTER034_01_LC02;The<SPACE>
CHARA_NAME_MONSTER034_01_LC03;the<SPACE>
CHARA_NAME_MONSTER034_01_LC04;a<SPACE>
CHARA_NAME_MONSTER034_01_LC05;NOT USED
CHARA_NAME_MONSTER034_01_LC06;NOT USED
CHARA_NAME_MONSTER034_01_LC07;NOT USED
CHARA_NAME_MONSTER034_01_LC08;NOT USED
CHARA_NAME_MONSTER034_01_LC09;NOT USED
CHARA_NAME_MONSTER034_03;Sphinx
CHARA_NAME_MONSTER034_03_LC01;sphinx
CHARA_NAME_MONSTER034_03_LC02;The<SPACE>
CHARA_NAME_MONSTER034_03_LC03;the<SPACE>
CHARA_NAME_MONSTER034_03_LC04;a<SPACE>
CHARA_NAME_MONSTER034_03_LC05;NOT USED
CHARA_NAME_MONSTER034_03_LC06;NOT USED
CHARA_NAME_MONSTER034_03_LC07;NOT USED
CHARA_NAME_MONSTER034_03_LC08;NOT USED
CHARA_NAME_MONSTER034_03_LC09;NOT USED
CHARA_NAME_MONSTER034_11;Sandicore
CHARA_NAME_MONSTER034_11_LC01;sandicore
CHARA_NAME_MONSTER034_11_LC02;The<SPACE>
CHARA_NAME_MONSTER034_11_LC03;the<SPACE>
CHARA_NAME_MONSTER034_11_LC04;a<SPACE>
CHARA_NAME_MONSTER034_11_LC05;NOT USED
CHARA_NAME_MONSTER034_11_LC06;NOT USED
CHARA_NAME_MONSTER034_11_LC07;NOT USED
CHARA_NAME_MONSTER034_11_LC08;NOT USED
CHARA_NAME_MONSTER034_11_LC09;NOT USED
CHARA_NAME_MONSTER034_13;Memecoleous
CHARA_NAME_MONSTER034_13_LC01;memecoleous
CHARA_NAME_MONSTER034_13_LC02;The<SPACE>
CHARA_NAME_MONSTER034_13_LC03;the<SPACE>
CHARA_NAME_MONSTER034_13_LC04;a<SPACE>
CHARA_NAME_MONSTER034_13_LC05;NOT USED
CHARA_NAME_MONSTER034_13_LC06;NOT USED
CHARA_NAME_MONSTER034_13_LC07;NOT USED
CHARA_NAME_MONSTER034_13_LC08;NOT USED
CHARA_NAME_MONSTER034_13_LC09;NOT USED
CHARA_NAME_MONSTER035_02;Unicorn
CHARA_NAME_MONSTER035_02_LC01;unicorn
CHARA_NAME_MONSTER035_02_LC02;The<SPACE>
CHARA_NAME_MONSTER035_02_LC03;the<SPACE>
CHARA_NAME_MONSTER035_02_LC04;a<SPACE>
CHARA_NAME_MONSTER035_02_LC05;NOT USED
CHARA_NAME_MONSTER035_02_LC06;NOT USED
CHARA_NAME_MONSTER035_02_LC07;NOT USED
CHARA_NAME_MONSTER035_02_LC08;NOT USED
CHARA_NAME_MONSTER035_02_LC09;NOT USED
CHARA_NAME_MONSTER035_03;NOT USED
CHARA_NAME_MONSTER035_03_LC01;NOT USED
CHARA_NAME_MONSTER035_03_LC02;NOT USED
CHARA_NAME_MONSTER035_03_LC03;NOT USED
CHARA_NAME_MONSTER035_03_LC04;NOT USED
CHARA_NAME_MONSTER035_03_LC05;NOT USED
CHARA_NAME_MONSTER035_03_LC06;NOT USED
CHARA_NAME_MONSTER035_03_LC07;NOT USED
CHARA_NAME_MONSTER035_03_LC08;NOT USED
CHARA_NAME_MONSTER035_03_LC09;NOT USED
CHARA_NAME_MONSTER035_04;Nightmare
CHARA_NAME_MONSTER035_04_LC01;nightmare
CHARA_NAME_MONSTER035_04_LC02;The<SPACE>
CHARA_NAME_MONSTER035_04_LC03;the<SPACE>
CHARA_NAME_MONSTER035_04_LC04;a<SPACE>
CHARA_NAME_MONSTER035_04_LC05;NOT USED
CHARA_NAME_MONSTER035_04_LC06;NOT USED
CHARA_NAME_MONSTER035_04_LC07;NOT USED
CHARA_NAME_MONSTER035_04_LC08;NOT USED
CHARA_NAME_MONSTER035_04_LC09;NOT USED
CHARA_NAME_MONSTER035_12;Odin
CHARA_NAME_MONSTER035_12_LC01;odin
CHARA_NAME_MONSTER035_12_LC02;The<SPACE>
CHARA_NAME_MONSTER035_12_LC03;the<SPACE>
CHARA_NAME_MONSTER035_12_LC04;an<SPACE>
CHARA_NAME_MONSTER035_12_LC05;NOT USED
CHARA_NAME_MONSTER035_12_LC06;NOT USED
CHARA_NAME_MONSTER035_12_LC07;NOT USED
CHARA_NAME_MONSTER035_12_LC08;NOT USED
CHARA_NAME_MONSTER035_12_LC09;NOT USED
CHARA_NAME_MONSTER036_01;Cockatrice
CHARA_NAME_MONSTER036_01_LC01;cockatrice
CHARA_NAME_MONSTER036_01_LC02;The<SPACE>
CHARA_NAME_MONSTER036_01_LC03;the<SPACE>
CHARA_NAME_MONSTER036_01_LC04;a<SPACE>
CHARA_NAME_MONSTER036_01_LC05;NOT USED
CHARA_NAME_MONSTER036_01_LC06;NOT USED
CHARA_NAME_MONSTER036_01_LC07;NOT USED
CHARA_NAME_MONSTER036_01_LC08;NOT USED
CHARA_NAME_MONSTER036_01_LC09;NOT USED
CHARA_NAME_MONSTER036_02;Valefor
CHARA_NAME_MONSTER036_02_LC01;valefor
CHARA_NAME_MONSTER036_02_LC02;The<SPACE>
CHARA_NAME_MONSTER036_02_LC03;the<SPACE>
CHARA_NAME_MONSTER036_02_LC04;a<SPACE>
CHARA_NAME_MONSTER036_02_LC05;NOT USED
CHARA_NAME_MONSTER036_02_LC06;NOT USED
CHARA_NAME_MONSTER036_02_LC07;NOT USED
CHARA_NAME_MONSTER036_02_LC08;NOT USED
CHARA_NAME_MONSTER036_02_LC09;NOT USED
CHARA_NAME_MONSTER036_03;Phoenix
CHARA_NAME_MONSTER036_03_LC01;phoenix
CHARA_NAME_MONSTER036_03_LC02;The<SPACE>
CHARA_NAME_MONSTER036_03_LC03;the<SPACE>
CHARA_NAME_MONSTER036_03_LC04;a<SPACE>
CHARA_NAME_MONSTER036_03_LC05;NOT USED
CHARA_NAME_MONSTER036_03_LC06;NOT USED
CHARA_NAME_MONSTER036_03_LC07;NOT USED
CHARA_NAME_MONSTER036_03_LC08;NOT USED
CHARA_NAME_MONSTER036_03_LC09;NOT USED
CHARA_NAME_MONSTER036_11;Cocadrille
CHARA_NAME_MONSTER036_11_LC01;cocadrille
CHARA_NAME_MONSTER036_11_LC02;The<SPACE>
CHARA_NAME_MONSTER036_11_LC03;the<SPACE>
CHARA_NAME_MONSTER036_11_LC04;a<SPACE>
CHARA_NAME_MONSTER036_11_LC05;NOT USED
CHARA_NAME_MONSTER036_11_LC06;NOT USED
CHARA_NAME_MONSTER036_11_LC07;NOT USED
CHARA_NAME_MONSTER036_11_LC08;NOT USED
CHARA_NAME_MONSTER036_11_LC09;NOT USED
CHARA_NAME_MONSTER036_12;Nirvalefor
CHARA_NAME_MONSTER036_12_LC01;nirvalefor
CHARA_NAME_MONSTER036_12_LC02;The<SPACE>
CHARA_NAME_MONSTER036_12_LC03;the<SPACE>
CHARA_NAME_MONSTER036_12_LC04;a<SPACE>
CHARA_NAME_MONSTER036_12_LC05;NOT USED
CHARA_NAME_MONSTER036_12_LC06;NOT USED
CHARA_NAME_MONSTER036_12_LC07;NOT USED
CHARA_NAME_MONSTER036_12_LC08;NOT USED
CHARA_NAME_MONSTER036_12_LC09;NOT USED
CHARA_NAME_MONSTER036_13;Iris
CHARA_NAME_MONSTER036_13_LC01;iris
CHARA_NAME_MONSTER036_13_LC02;The<SPACE>
CHARA_NAME_MONSTER036_13_LC03;the<SPACE>
CHARA_NAME_MONSTER036_13_LC04;an<SPACE>
CHARA_NAME_MONSTER036_13_LC05;NOT USED
CHARA_NAME_MONSTER036_13_LC06;NOT USED
CHARA_NAME_MONSTER036_13_LC07;NOT USED
CHARA_NAME_MONSTER036_13_LC08;NOT USED
CHARA_NAME_MONSTER036_13_LC09;NOT USED
CHARA_NAME_MONSTER037_03;NOT USED
CHARA_NAME_MONSTER037_03_LC01;NOT USED
CHARA_NAME_MONSTER037_03_LC02;NOT USED
CHARA_NAME_MONSTER037_03_LC03;NOT USED
CHARA_NAME_MONSTER037_03_LC04;NOT USED
CHARA_NAME_MONSTER037_03_LC05;NOT USED
CHARA_NAME_MONSTER037_03_LC06;NOT USED
CHARA_NAME_MONSTER037_03_LC07;NOT USED
CHARA_NAME_MONSTER037_03_LC08;NOT USED
CHARA_NAME_MONSTER037_03_LC09;NOT USED
CHARA_NAME_MONSTER037_04;Bahamut
CHARA_NAME_MONSTER037_04_LC01;bahamut
CHARA_NAME_MONSTER037_04_LC02;The<SPACE>
CHARA_NAME_MONSTER037_04_LC03;the<SPACE>
CHARA_NAME_MONSTER037_04_LC04;an<SPACE>
CHARA_NAME_MONSTER037_04_LC05;NOT USED
CHARA_NAME_MONSTER037_04_LC06;NOT USED
CHARA_NAME_MONSTER037_04_LC07;NOT USED
CHARA_NAME_MONSTER037_04_LC08;NOT USED
CHARA_NAME_MONSTER037_04_LC09;NOT USED
CHARA_NAME_MONSTER037_13;NOT USED
CHARA_NAME_MONSTER037_13_LC01;NOT USED
CHARA_NAME_MONSTER037_13_LC02;NOT USED
CHARA_NAME_MONSTER037_13_LC03;NOT USED
CHARA_NAME_MONSTER037_13_LC04;NOT USED
CHARA_NAME_MONSTER037_13_LC05;NOT USED
CHARA_NAME_MONSTER037_13_LC06;NOT USED
CHARA_NAME_MONSTER037_13_LC07;NOT USED
CHARA_NAME_MONSTER037_13_LC08;NOT USED
CHARA_NAME_MONSTER037_13_LC09;NOT USED
CHARA_NAME_MONSTER038_01;Floating Eye
CHARA_NAME_MONSTER038_01_LC01;floating eye
CHARA_NAME_MONSTER038_01_LC02;The<SPACE>
CHARA_NAME_MONSTER038_01_LC03;the<SPACE>
CHARA_NAME_MONSTER038_01_LC04;a<SPACE>
CHARA_NAME_MONSTER038_01_LC05;NOT USED
CHARA_NAME_MONSTER038_01_LC06;NOT USED
CHARA_NAME_MONSTER038_01_LC07;NOT USED
CHARA_NAME_MONSTER038_01_LC08;NOT USED
CHARA_NAME_MONSTER038_01_LC09;NOT USED
CHARA_NAME_MONSTER038_03;Ahriman
CHARA_NAME_MONSTER038_03_LC01;ahriman
CHARA_NAME_MONSTER038_03_LC02;The<SPACE>
CHARA_NAME_MONSTER038_03_LC03;the<SPACE>
CHARA_NAME_MONSTER038_03_LC04;an<SPACE>
CHARA_NAME_MONSTER038_03_LC05;NOT USED
CHARA_NAME_MONSTER038_03_LC06;NOT USED
CHARA_NAME_MONSTER038_03_LC07;NOT USED
CHARA_NAME_MONSTER038_03_LC08;NOT USED
CHARA_NAME_MONSTER038_03_LC09;NOT USED
CHARA_NAME_MONSTER038_11;Blood Eye
CHARA_NAME_MONSTER038_11_LC01;blood eye
CHARA_NAME_MONSTER038_11_LC02;The<SPACE>
CHARA_NAME_MONSTER038_11_LC03;the<SPACE>
CHARA_NAME_MONSTER038_11_LC04;a<SPACE>
CHARA_NAME_MONSTER038_11_LC05;NOT USED
CHARA_NAME_MONSTER038_11_LC06;NOT USED
CHARA_NAME_MONSTER038_11_LC07;NOT USED
CHARA_NAME_MONSTER038_11_LC08;NOT USED
CHARA_NAME_MONSTER038_11_LC09;NOT USED
CHARA_NAME_MONSTER038_13;Buer
CHARA_NAME_MONSTER038_13_LC01;buer
CHARA_NAME_MONSTER038_13_LC02;The<SPACE>
CHARA_NAME_MONSTER038_13_LC03;the<SPACE>
CHARA_NAME_MONSTER038_13_LC04;a<SPACE>
CHARA_NAME_MONSTER038_13_LC05;NOT USED
CHARA_NAME_MONSTER038_13_LC06;NOT USED
CHARA_NAME_MONSTER038_13_LC07;NOT USED
CHARA_NAME_MONSTER038_13_LC08;NOT USED
CHARA_NAME_MONSTER038_13_LC09;NOT USED
CHARA_NAME_MONSTER039_01;Dualizard
CHARA_NAME_MONSTER039_01_LC01;dualizard
CHARA_NAME_MONSTER039_01_LC02;The<SPACE>
CHARA_NAME_MONSTER039_01_LC03;the<SPACE>
CHARA_NAME_MONSTER039_01_LC04;a<SPACE>
CHARA_NAME_MONSTER039_01_LC05;NOT USED
CHARA_NAME_MONSTER039_01_LC06;NOT USED
CHARA_NAME_MONSTER039_01_LC07;NOT USED
CHARA_NAME_MONSTER039_01_LC08;NOT USED
CHARA_NAME_MONSTER039_01_LC09;NOT USED
CHARA_NAME_MONSTER039_02;Trihyde
CHARA_NAME_MONSTER039_02_LC01;trihyde
CHARA_NAME_MONSTER039_02_LC02;The<SPACE>
CHARA_NAME_MONSTER039_02_LC03;the<SPACE>
CHARA_NAME_MONSTER039_02_LC04;a<SPACE>
CHARA_NAME_MONSTER039_02_LC05;NOT USED
CHARA_NAME_MONSTER039_02_LC06;NOT USED
CHARA_NAME_MONSTER039_02_LC07;NOT USED
CHARA_NAME_MONSTER039_02_LC08;NOT USED
CHARA_NAME_MONSTER039_02_LC09;NOT USED
CHARA_NAME_MONSTER039_03;Tiamat
CHARA_NAME_MONSTER039_03_LC01;tiamat
CHARA_NAME_MONSTER039_03_LC02;The<SPACE>
CHARA_NAME_MONSTER039_03_LC03;the<SPACE>
CHARA_NAME_MONSTER039_03_LC04;a<SPACE>
CHARA_NAME_MONSTER039_03_LC05;NOT USED
CHARA_NAME_MONSTER039_03_LC06;NOT USED
CHARA_NAME_MONSTER039_03_LC07;NOT USED
CHARA_NAME_MONSTER039_03_LC08;NOT USED
CHARA_NAME_MONSTER039_03_LC09;NOT USED
CHARA_NAME_MONSTER039_11;Bihydra
CHARA_NAME_MONSTER039_11_LC01;bihydra
CHARA_NAME_MONSTER039_11_LC02;The<SPACE>
CHARA_NAME_MONSTER039_11_LC03;the<SPACE>
CHARA_NAME_MONSTER039_11_LC04;a<SPACE>
CHARA_NAME_MONSTER039_11_LC05;NOT USED
CHARA_NAME_MONSTER039_11_LC06;NOT USED
CHARA_NAME_MONSTER039_11_LC07;NOT USED
CHARA_NAME_MONSTER039_11_LC08;NOT USED
CHARA_NAME_MONSTER039_11_LC09;NOT USED
CHARA_NAME_MONSTER039_12;Ghidra
CHARA_NAME_MONSTER039_12_LC01;ghidra
CHARA_NAME_MONSTER039_12_LC02;The<SPACE>
CHARA_NAME_MONSTER039_12_LC03;the<SPACE>
CHARA_NAME_MONSTER039_12_LC04;a<SPACE>
CHARA_NAME_MONSTER039_12_LC05;NOT USED
CHARA_NAME_MONSTER039_12_LC06;NOT USED
CHARA_NAME_MONSTER039_12_LC07;NOT USED
CHARA_NAME_MONSTER039_12_LC08;NOT USED
CHARA_NAME_MONSTER039_12_LC09;NOT USED
CHARA_NAME_MONSTER039_13;Nidhogg
CHARA_NAME_MONSTER039_13_LC01;nidhogg
CHARA_NAME_MONSTER039_13_LC02;The<SPACE>
CHARA_NAME_MONSTER039_13_LC03;the<SPACE>
CHARA_NAME_MONSTER039_13_LC04;a<SPACE>
CHARA_NAME_MONSTER039_13_LC05;NOT USED
CHARA_NAME_MONSTER039_13_LC06;NOT USED
CHARA_NAME_MONSTER039_13_LC07;NOT USED
CHARA_NAME_MONSTER039_13_LC08;NOT USED
CHARA_NAME_MONSTER039_13_LC09;NOT USED
CHARA_NAME_MONSTER040_01;Entom Guard
CHARA_NAME_MONSTER040_01_LC01;entom guard
CHARA_NAME_MONSTER040_01_LC02;The<SPACE>
CHARA_NAME_MONSTER040_01_LC03;the<SPACE>
CHARA_NAME_MONSTER040_01_LC04;an<SPACE>
CHARA_NAME_MONSTER040_01_LC05;NOT USED
CHARA_NAME_MONSTER040_01_LC06;NOT USED
CHARA_NAME_MONSTER040_01_LC07;NOT USED
CHARA_NAME_MONSTER040_01_LC08;NOT USED
CHARA_NAME_MONSTER040_01_LC09;NOT USED
CHARA_NAME_MONSTER040_03;Omega
CHARA_NAME_MONSTER040_03_LC01;omega
CHARA_NAME_MONSTER040_03_LC02;The<SPACE>
CHARA_NAME_MONSTER040_03_LC03;the<SPACE>
CHARA_NAME_MONSTER040_03_LC04;an<SPACE>
CHARA_NAME_MONSTER040_03_LC05;NOT USED
CHARA_NAME_MONSTER040_03_LC06;NOT USED
CHARA_NAME_MONSTER040_03_LC07;NOT USED
CHARA_NAME_MONSTER040_03_LC08;NOT USED
CHARA_NAME_MONSTER040_03_LC09;NOT USED
CHARA_NAME_MONSTER040_11;Entom Soldier
CHARA_NAME_MONSTER040_11_LC01;entom soldier
CHARA_NAME_MONSTER040_11_LC02;The<SPACE>
CHARA_NAME_MONSTER040_11_LC03;the<SPACE>
CHARA_NAME_MONSTER040_11_LC04;an<SPACE>
CHARA_NAME_MONSTER040_11_LC05;NOT USED
CHARA_NAME_MONSTER040_11_LC06;NOT USED
CHARA_NAME_MONSTER040_11_LC07;NOT USED
CHARA_NAME_MONSTER040_11_LC08;NOT USED
CHARA_NAME_MONSTER040_11_LC09;NOT USED
CHARA_NAME_MONSTER040_13;Omega Bane
CHARA_NAME_MONSTER040_13_LC01;omega bane
CHARA_NAME_MONSTER040_13_LC02;The<SPACE>
CHARA_NAME_MONSTER040_13_LC03;the<SPACE>
CHARA_NAME_MONSTER040_13_LC04;an<SPACE>
CHARA_NAME_MONSTER040_13_LC05;NOT USED
CHARA_NAME_MONSTER040_13_LC06;NOT USED
CHARA_NAME_MONSTER040_13_LC07;NOT USED
CHARA_NAME_MONSTER040_13_LC08;NOT USED
CHARA_NAME_MONSTER040_13_LC09;NOT USED
CHARA_NAME_MONSTER041_01;Serafie
CHARA_NAME_MONSTER041_01_LC01;Serafie
CHARA_NAME_MONSTER041_01_LC02;3221225472
CHARA_NAME_MONSTER041_01_LC03;3221225472
CHARA_NAME_MONSTER041_01_LC04;3221225472
CHARA_NAME_MONSTER041_01_LC05;NOT USED
CHARA_NAME_MONSTER041_01_LC06;NOT USED
CHARA_NAME_MONSTER041_01_LC07;NOT USED
CHARA_NAME_MONSTER041_01_LC08;NOT USED
CHARA_NAME_MONSTER041_01_LC09;NOT USED
CHARA_NAME_MONSTER041_03;Siren
CHARA_NAME_MONSTER041_03_LC01;siren
CHARA_NAME_MONSTER041_03_LC02;The<SPACE>
CHARA_NAME_MONSTER041_03_LC03;the<SPACE>
CHARA_NAME_MONSTER041_03_LC04;a<SPACE>
CHARA_NAME_MONSTER041_03_LC05;NOT USED
CHARA_NAME_MONSTER041_03_LC06;NOT USED
CHARA_NAME_MONSTER041_03_LC07;NOT USED
CHARA_NAME_MONSTER041_03_LC08;NOT USED
CHARA_NAME_MONSTER041_03_LC09;NOT USED
CHARA_NAME_MONSTER041_11;Sylph
CHARA_NAME_MONSTER041_11_LC01;sylph
CHARA_NAME_MONSTER041_11_LC02;The<SPACE>
CHARA_NAME_MONSTER041_11_LC03;the<SPACE>
CHARA_NAME_MONSTER041_11_LC04;a<SPACE>
CHARA_NAME_MONSTER041_11_LC05;NOT USED
CHARA_NAME_MONSTER041_11_LC06;NOT USED
CHARA_NAME_MONSTER041_11_LC07;NOT USED
CHARA_NAME_MONSTER041_11_LC08;NOT USED
CHARA_NAME_MONSTER041_11_LC09;NOT USED
CHARA_NAME_MONSTER041_13;Diva Serafie
CHARA_NAME_MONSTER041_13_LC01;Diva Serafie
CHARA_NAME_MONSTER041_13_LC02;3221225472
CHARA_NAME_MONSTER041_13_LC03;3221225472
CHARA_NAME_MONSTER041_13_LC04;3221225472
CHARA_NAME_MONSTER041_13_LC05;NOT USED
CHARA_NAME_MONSTER041_13_LC06;NOT USED
CHARA_NAME_MONSTER041_13_LC07;NOT USED
CHARA_NAME_MONSTER041_13_LC08;NOT USED
CHARA_NAME_MONSTER041_13_LC09;NOT USED
CHARA_NAME_MONSTER042_01;Imp
CHARA_NAME_MONSTER042_01_LC01;imp
CHARA_NAME_MONSTER042_01_LC02;The<SPACE>
CHARA_NAME_MONSTER042_01_LC03;the<SPACE>
CHARA_NAME_MONSTER042_01_LC04;an<SPACE>
CHARA_NAME_MONSTER042_01_LC05;NOT USED
CHARA_NAME_MONSTER042_01_LC06;NOT USED
CHARA_NAME_MONSTER042_01_LC07;NOT USED
CHARA_NAME_MONSTER042_01_LC08;NOT USED
CHARA_NAME_MONSTER042_01_LC09;NOT USED
CHARA_NAME_MONSTER042_03;Diabolos
CHARA_NAME_MONSTER042_03_LC01;diabolos
CHARA_NAME_MONSTER042_03_LC02;The<SPACE>
CHARA_NAME_MONSTER042_03_LC03;the<SPACE>
CHARA_NAME_MONSTER042_03_LC04;a<SPACE>
CHARA_NAME_MONSTER042_03_LC05;NOT USED
CHARA_NAME_MONSTER042_03_LC06;NOT USED
CHARA_NAME_MONSTER042_03_LC07;NOT USED
CHARA_NAME_MONSTER042_03_LC08;NOT USED
CHARA_NAME_MONSTER042_03_LC09;NOT USED
CHARA_NAME_MONSTER042_11;Garchimacera
CHARA_NAME_MONSTER042_11_LC01;garchimacera
CHARA_NAME_MONSTER042_11_LC02;The<SPACE>
CHARA_NAME_MONSTER042_11_LC03;the<SPACE>
CHARA_NAME_MONSTER042_11_LC04;a<SPACE>
CHARA_NAME_MONSTER042_11_LC05;NOT USED
CHARA_NAME_MONSTER042_11_LC06;NOT USED
CHARA_NAME_MONSTER042_11_LC07;NOT USED
CHARA_NAME_MONSTER042_11_LC08;NOT USED
CHARA_NAME_MONSTER042_11_LC09;NOT USED
CHARA_NAME_MONSTER044_01;Mindflayer
CHARA_NAME_MONSTER044_01_LC01;mindflayer
CHARA_NAME_MONSTER044_01_LC02;The<SPACE>
CHARA_NAME_MONSTER044_01_LC03;the<SPACE>
CHARA_NAME_MONSTER044_01_LC04;a<SPACE>
CHARA_NAME_MONSTER044_01_LC05;NOT USED
CHARA_NAME_MONSTER044_01_LC06;NOT USED
CHARA_NAME_MONSTER044_01_LC07;NOT USED
CHARA_NAME_MONSTER044_01_LC08;NOT USED
CHARA_NAME_MONSTER044_01_LC09;NOT USED
CHARA_NAME_MONSTER044_03;Kraken
CHARA_NAME_MONSTER044_03_LC01;kraken
CHARA_NAME_MONSTER044_03_LC02;The<SPACE>
CHARA_NAME_MONSTER044_03_LC03;the<SPACE>
CHARA_NAME_MONSTER044_03_LC04;a<SPACE>
CHARA_NAME_MONSTER044_03_LC05;NOT USED
CHARA_NAME_MONSTER044_03_LC06;NOT USED
CHARA_NAME_MONSTER044_03_LC07;NOT USED
CHARA_NAME_MONSTER044_03_LC08;NOT USED
CHARA_NAME_MONSTER044_03_LC09;NOT USED
CHARA_NAME_MONSTER044_04;Ultros
CHARA_NAME_MONSTER044_04_LC01;ultros
CHARA_NAME_MONSTER044_04_LC02;The<SPACE>
CHARA_NAME_MONSTER044_04_LC03;the<SPACE>
CHARA_NAME_MONSTER044_04_LC04;an<SPACE>
CHARA_NAME_MONSTER044_04_LC05;NOT USED
CHARA_NAME_MONSTER044_04_LC06;NOT USED
CHARA_NAME_MONSTER044_04_LC07;NOT USED
CHARA_NAME_MONSTER044_04_LC08;NOT USED
CHARA_NAME_MONSTER044_04_LC09;NOT USED
CHARA_NAME_MONSTER044_11;Squidraken
CHARA_NAME_MONSTER044_11_LC01;squidraken
CHARA_NAME_MONSTER044_11_LC02;The<SPACE>
CHARA_NAME_MONSTER044_11_LC03;the<SPACE>
CHARA_NAME_MONSTER044_11_LC04;a<SPACE>
CHARA_NAME_MONSTER044_11_LC05;NOT USED
CHARA_NAME_MONSTER044_11_LC06;NOT USED
CHARA_NAME_MONSTER044_11_LC07;NOT USED
CHARA_NAME_MONSTER044_11_LC08;NOT USED
CHARA_NAME_MONSTER044_11_LC09;NOT USED
CHARA_NAME_MONSTER044_13;Cenchos
CHARA_NAME_MONSTER044_13_LC01;cenchos
CHARA_NAME_MONSTER044_13_LC02;The<SPACE>
CHARA_NAME_MONSTER044_13_LC03;the<SPACE>
CHARA_NAME_MONSTER044_13_LC04;a<SPACE>
CHARA_NAME_MONSTER044_13_LC05;NOT USED
CHARA_NAME_MONSTER044_13_LC06;NOT USED
CHARA_NAME_MONSTER044_13_LC07;NOT USED
CHARA_NAME_MONSTER044_13_LC08;NOT USED
CHARA_NAME_MONSTER044_13_LC09;NOT USED
CHARA_NAME_MONSTER045_02;Red Dragon
CHARA_NAME_MONSTER045_02_LC01;red dragon
CHARA_NAME_MONSTER045_02_LC02;The<SPACE>
CHARA_NAME_MONSTER045_02_LC03;the<SPACE>
CHARA_NAME_MONSTER045_02_LC04;a<SPACE>
CHARA_NAME_MONSTER045_02_LC05;NOT USED
CHARA_NAME_MONSTER045_02_LC06;NOT USED
CHARA_NAME_MONSTER045_02_LC07;NOT USED
CHARA_NAME_MONSTER045_02_LC08;NOT USED
CHARA_NAME_MONSTER045_02_LC09;NOT USED
CHARA_NAME_MONSTER045_03;Mega Red Dragon
CHARA_NAME_MONSTER045_03_LC01;mega red dragon
CHARA_NAME_MONSTER045_03_LC02;The<SPACE>
CHARA_NAME_MONSTER045_03_LC03;the<SPACE>
CHARA_NAME_MONSTER045_03_LC04;a<SPACE>
CHARA_NAME_MONSTER045_03_LC05;NOT USED
CHARA_NAME_MONSTER045_03_LC06;NOT USED
CHARA_NAME_MONSTER045_03_LC07;NOT USED
CHARA_NAME_MONSTER045_03_LC08;NOT USED
