ABILITY_AUTO_INFO_LONG_078;[#ffa7eafc]PASSIVE:[/#] Greatly raises [i105]water resistance.
ABILITY_AUTO_INFO_LONG_079;[#ffa7eafc]PASSIVE:[/#] Slightly raises [i104]wind resistance.
ABILITY_AUTO_INFO_LONG_080;[#ffa7eafc]PASSIVE:[/#] Raises [i104]wind resistance.
ABILITY_AUTO_INFO_LONG_081;[#ffa7eafc]PASSIVE:[/#] Greatly raises [i104]wind resistance.
ABILITY_AUTO_INFO_LONG_082;[#ffa7eafc]PASSIVE:[/#] Slightly raises [i103]earth resistance.
ABILITY_AUTO_INFO_LONG_083;[#ffa7eafc]PASSIVE:[/#] Raises [i103]earth resistance.
ABILITY_AUTO_INFO_LONG_084;[#ffa7eafc]PASSIVE:[/#] Greatly raises [i103]earth resistance.
ABILITY_AUTO_INFO_LONG_085;[#ffa7eafc]PASSIVE:[/#] Slightly raises [i106]light resistance.
ABILITY_AUTO_INFO_LONG_086;[#ffa7eafc]PASSIVE:[/#] Raises [i106]light resistance.
ABILITY_AUTO_INFO_LONG_087;[#ffa7eafc]PASSIVE:[/#] Greatly raises [i106]light resistance.
ABILITY_AUTO_INFO_LONG_088;[#ffa7eafc]PASSIVE:[/#] Slightly raises [i107]dark resistance.
ABILITY_AUTO_INFO_LONG_089;[#ffa7eafc]PASSIVE:[/#] Raises [i107]dark resistance.
ABILITY_AUTO_INFO_LONG_090;[#ffa7eafc]PASSIVE:[/#] Greatly raises [i107]dark resistance.
ABILITY_AUTO_INFO_LONG_091;[#ffa7eafc]PASSIVE:[/#] Raises all element resistances.
ABILITY_AUTO_INFO_LONG_092;[#ffa7eafc]PASSIVE:[/#] While HP is low, provides guaranteed resistance to most status ailments.
ABILITY_AUTO_INFO_LONG_093;[#ffa7eafc]PASSIVE:[/#] Ensures the first status ailment incurred in each battle is nullified. Works on most ailments.
ABILITY_AUTO_INFO_LONG_094;[SPACER]
ABILITY_AUTO_INFO_LONG_095;[SPACER]
ABILITY_AUTO_INFO_LONG_096;[SPACER]
ABILITY_AUTO_INFO_LONG_097;[SPACER]
ABILITY_AUTO_INFO_LONG_098;[SPACER]
ABILITY_AUTO_INFO_LONG_099;[SPACER]
ABILITY_AUTO_INFO_LONG_100;[#ffa7eafc]PASSIVE:[/#] Protects against stun.
ABILITY_AUTO_INFO_LONG_101;[#ffa7eafc]PASSIVE:[/#] Protects against poison.
ABILITY_AUTO_INFO_LONG_102;[#ffa7eafc]PASSIVE:[/#] Protects against sleep.
ABILITY_AUTO_INFO_LONG_103;[#ffa7eafc]PASSIVE:[/#] Protects against confusion.
ABILITY_AUTO_INFO_LONG_104;[#ffa7eafc]PASSIVE:[/#] Protects against blindness.
ABILITY_AUTO_INFO_LONG_105;[#ffa7eafc]PASSIVE:[/#] Protects against oblivion.
ABILITY_AUTO_INFO_LONG_106;[#ffa7eafc]PASSIVE:[/#] Protects against berserk.
ABILITY_AUTO_INFO_LONG_107;[#ffa7eafc]PASSIVE:[/#] Protects against slow.
ABILITY_AUTO_INFO_LONG_108;[#ffa7eafc]PASSIVE:[/#] Protects against strength↓.
ABILITY_AUTO_INFO_LONG_109;[#ffa7eafc]PASSIVE:[/#] Protects against defense↓.
ABILITY_AUTO_INFO_LONG_110;[#ffa7eafc]PASSIVE:[/#] Protects against magic↓.
ABILITY_AUTO_INFO_LONG_111;[#ffa7eafc]PASSIVE:[/#] Protects against magic defense↓.
ABILITY_AUTO_INFO_LONG_112;[#ffa7eafc]PASSIVE:[/#] Protects against accuracy↓.
ABILITY_AUTO_INFO_LONG_113;[#ffa7eafc]PASSIVE:[/#] Protects against evasion↓.
ABILITY_AUTO_INFO_LONG_114;[#ffa7eafc]PASSIVE:[/#] Raises resistance to death while HP is low.
ABILITY_AUTO_INFO_LONG_115;[#ffa7eafc]PASSIVE:[/#] Gradually raises resistance to all status ailments each time one is incurred.
ABILITY_AUTO_INFO_LONG_116;[#ffa7eafc]PASSIVE:[/#] Lessens the damage taken while unstacked.
ABILITY_AUTO_INFO_LONG_117;[#ffa7eafc]PASSIVE:[/#] Lessens the damage taken from critical attacks.
ABILITY_AUTO_INFO_LONG_118;[#ffa7eafc]PASSIVE:[/#] Lessens the damage taken while HP is low.
ABILITY_AUTO_INFO_LONG_119;[#ffa7eafc]PASSIVE:[/#] Gives a chance of nullifying damage.
ABILITY_AUTO_INFO_LONG_120;[#ffa7eafc]PASSIVE:[/#] Lessens physical damage taken, but raises magical damage taken.
ABILITY_AUTO_INFO_LONG_121;[#ffa7eafc]PASSIVE:[/#] Lessens all damage taken.
ABILITY_AUTO_INFO_LONG_122;[#ffa7eafc]PASSIVE:[/#] Gives a chance of nullifying damage.
ABILITY_AUTO_INFO_LONG_123;[#ffa7eafc]PASSIVE:[/#] Gives a chance of nullifying damage.
ABILITY_AUTO_INFO_LONG_124;[#ffa7eafc]PASSIVE:[/#] Lessens magical damage taken.
ABILITY_AUTO_INFO_LONG_125;[#ffa7eafc]PASSIVE:[/#] Completely nullifies damage up to three times.
ABILITY_AUTO_INFO_LONG_126;[#ffa7eafc]PASSIVE:[/#] Improves the effectiveness of HP recovery items.
ABILITY_AUTO_INFO_LONG_127;[#ffa7eafc]PASSIVE:[/#] Improves the effectiveness of HP recovery abilities.
ABILITY_AUTO_INFO_LONG_128;[#ffa7eafc]PASSIVE:[/#] Raises critical damage.
ABILITY_AUTO_INFO_LONG_129;[#ffa7eafc]PASSIVE:[/#] Raises all damage dealt during the first two turns of combat.
ABILITY_AUTO_INFO_LONG_130;[#ffa7eafc]PASSIVE:[/#] Raises damage dealt by the “Attack” command.
ABILITY_AUTO_INFO_LONG_131;[#ffa7eafc]PASSIVE:[/#] Raises [i100]fire ability damage.
ABILITY_AUTO_INFO_LONG_132;[#ffa7eafc]PASSIVE:[/#] Raises [i101]ice ability damage.
ABILITY_AUTO_INFO_LONG_133;[#ffa7eafc]PASSIVE:[/#] Raises [i102]thunder ability damage.
ABILITY_AUTO_INFO_LONG_134;[#ffa7eafc]PASSIVE:[/#] Raises [i105]water ability damage.
ABILITY_AUTO_INFO_LONG_135;[#ffa7eafc]PASSIVE:[/#] Raises [i104]wind ability damage.
ABILITY_AUTO_INFO_LONG_136;[#ffa7eafc]PASSIVE:[/#] Raises [i103]earth ability damage.
ABILITY_AUTO_INFO_LONG_137;[#ffa7eafc]PASSIVE:[/#] Raises [i106]light ability damage.
ABILITY_AUTO_INFO_LONG_138;[#ffa7eafc]PASSIVE:[/#] Raises [i107]dark ability damage.
ABILITY_AUTO_INFO_LONG_139;[#ffa7eafc]PASSIVE:[/#] Raises physical damage as HP gets lower.
ABILITY_AUTO_INFO_LONG_140;[#ffa7eafc]PASSIVE:[/#] Raises the damage of needle attacks.
ABILITY_AUTO_INFO_LONG_141;[#ffa7eafc]PASSIVE:[/#] Raises the damage dealt by its counterpart’s Left Claw ability while fighting together.
ABILITY_AUTO_INFO_LONG_142;[#ffa7eafc]PASSIVE:[/#] Raises the damage dealt by its counterpart’s Right Claw ability while fighting together.
ABILITY_AUTO_INFO_LONG_143;[#ffa7eafc]PASSIVE:[/#] Raises magical damage.
ABILITY_AUTO_INFO_LONG_144;[#ffa7eafc]PASSIVE:[/#] Raises magical damage while HP is low.
ABILITY_AUTO_INFO_LONG_145;[#ffa7eafc]PASSIVE:[/#] Allows one to sometimes counter with [i105]water when hit.
ABILITY_AUTO_INFO_LONG_146;[#ffa7eafc]PASSIVE:[/#] Reduces all AP costs by 1. AP fully recharges for each battle, but less recovers each turn.
ABILITY_AUTO_INFO_LONG_147;[#ffa7eafc]PASSIVE:[/#] Reduces AP cost of all needle attacks by 1.
ABILITY_AUTO_INFO_LONG_148;[#ffa7eafc]PASSIVE:[/#] Allows abilities to sometimes be used without expending AP.
ABILITY_AUTO_INFO_LONG_149;[#ffa7eafc]PASSIVE:[/#] In battle, reduces all AP costs by 1 while HP is low.
ABILITY_AUTO_INFO_LONG_150;[#ffa7eafc]PASSIVE:[/#] Halves stability loss while HP is full.
ABILITY_AUTO_INFO_LONG_151;[#ffa7eafc]PASSIVE:[/#] Sometimes halves stability loss.
ABILITY_AUTO_INFO_LONG_152;[#ffa7eafc]PASSIVE:[/#] Randomly raises or lessens the topple strength of attacks.
ABILITY_AUTO_INFO_LONG_153;[#ffa7eafc]PASSIVE:[/#] Guarantees escape as long as an enemy can be fled from.
ABILITY_AUTO_INFO_LONG_154;[#ffa7eafc]PASSIVE:[/#] Completely prevents enemies from escaping.
ABILITY_AUTO_INFO_LONG_155;[#ffa7eafc]PASSIVE:[/#] Raises the chance of inflicting poison.
ABILITY_AUTO_INFO_LONG_156;[#ffa7eafc]PASSIVE:[/#] Raises the chance of inflicting sleep.
ABILITY_AUTO_INFO_LONG_157;[#ffa7eafc]PASSIVE:[/#] Raises the chance of inflicting confusion.
ABILITY_AUTO_INFO_LONG_158;[#ffa7eafc]PASSIVE:[/#] Raises the chance of inflicting blindness.
ABILITY_AUTO_INFO_LONG_159;[#ffa7eafc]PASSIVE:[/#] Raises the chance of inflicting oblivion.
ABILITY_AUTO_INFO_LONG_160;[#ffa7eafc]PASSIVE:[/#] Raises the chance of inflicting berserk.
ABILITY_AUTO_INFO_LONG_161;[#ffa7eafc]PASSIVE:[/#] Raises the chance of inflicting death.
ABILITY_AUTO_INFO_LONG_162;[#ffa7eafc]PASSIVE:[/#] Raises the chance of inflicting slow.
ABILITY_AUTO_INFO_LONG_163;[#ffa7eafc]PASSIVE:[/#] Allows non-ranged attacks to sometimes be countered.
ABILITY_AUTO_INFO_LONG_164;[#ffa7eafc]PASSIVE:[/#] When hit while HP is 10% or less, causes one to self-destruct and harm allies.
ABILITY_AUTO_INFO_LONG_165;[#ffa7eafc]PASSIVE:[/#] Allows one to counter up to two attacks with missiles.
ABILITY_AUTO_INFO_LONG_166;[#ffa7eafc]PASSIVE:[/#] Allows one to sometimes counter with Dispel.
ABILITY_AUTO_INFO_LONG_167;[#ffa7eafc]PASSIVE:[/#] Allows one to sometimes counter with Gravity.
ABILITY_AUTO_INFO_LONG_168;[#ffa7eafc]PASSIVE:[/#] Allows non-ranged attacks to sometimes be countered with a powerful blow.
ABILITY_AUTO_INFO_LONG_169;[#ffa7eafc]PASSIVE:[/#] Allows physical attacks to sometimes be countered. The lower one’s HP, the stronger the blow.
ABILITY_AUTO_INFO_LONG_170;[#ffa7eafc]PASSIVE:[/#] Allows physical attacks to sometimes be countered. The lower one’s HP, the stronger the blow.
ABILITY_AUTO_INFO_LONG_171;[#ffa7eafc]PASSIVE:[/#] When hit, sometimes inflicts poison on the assailant.
ABILITY_AUTO_INFO_LONG_172;[#ffa7eafc]PASSIVE:[/#] When hit, sometimes inflicts sleep on the assailant.
ABILITY_AUTO_INFO_LONG_173;[#ffa7eafc]PASSIVE:[/#] When hit, sometimes inflicts confusion on the assailant.
ABILITY_AUTO_INFO_LONG_174;[#ffa7eafc]PASSIVE:[/#] When hit, sometimes inflicts blindness on the assailant.
ABILITY_AUTO_INFO_LONG_175;[#ffa7eafc]PASSIVE:[/#] When hit, sometimes inflicts oblivion on the assailant.
ABILITY_AUTO_INFO_LONG_176;[#ffa7eafc]PASSIVE:[/#] When hit, sometimes inflicts berserk on the assailant.
ABILITY_AUTO_INFO_LONG_177;[#ffa7eafc]PASSIVE:[/#] When hit, sometimes inflicts death on the assailant.
ABILITY_AUTO_INFO_LONG_178;[#ffa7eafc]PASSIVE:[/#] When hit, sometimes inflicts slow on the assailant.
ABILITY_AUTO_INFO_LONG_179;[#ffa7eafc]PASSIVE:[/#] Allows physical ranged attacks to sometimes be countered.
ABILITY_AUTO_INFO_LONG_180;[#ffa7eafc]PASSIVE:[/#] Raises evasion chance and allows one to potentially counter if successful.
ABILITY_AUTO_INFO_LONG_181;[#ffa7eafc]PASSIVE:[/#] Allows magical attacks to sometimes be countered.
ABILITY_AUTO_INFO_LONG_182;[#ffa7eafc]PASSIVE:[/#] Allows magical attacks to sometimes be countered with a powerful blow.
ABILITY_AUTO_INFO_LONG_183;[#ffa7eafc]PASSIVE:[/#] Allows physical ranged attacks to sometimes be countered.
ABILITY_AUTO_INFO_LONG_184;[#ffa7eafc]PASSIVE:[/#] Causes the “Attack” command to inflict sleep.
ABILITY_AUTO_INFO_LONG_185;[#ffa7eafc]PASSIVE:[/#] Automatically expends a potion if an attack lowers HP below a certain amount.
ABILITY_AUTO_INFO_LONG_186;[#ffa7eafc]PASSIVE:[/#] Automatically expends a hi-potion if an attack lowers HP below a certain amount.
ABILITY_AUTO_INFO_LONG_187;[#ffa7eafc]PASSIVE:[/#] Automatically expends phoenix down when an ally is KO’d.
ABILITY_AUTO_INFO_LONG_188;[#ffa7eafc]PASSIVE:[/#] Allows one to sometimes counter with Drain.
ABILITY_AUTO_INFO_LONG_189;[#ffa7eafc]PASSIVE:[/#] Allows one to sometimes counter with [i102]thunder when hit.
ABILITY_AUTO_INFO_LONG_190;[#ffa7eafc]PASSIVE:[/#] Allows one to sometimes counter with [i101]ice when hit.
ABILITY_AUTO_INFO_LONG_191;[#ffa7eafc]PASSIVE:[/#] Allows one to sometimes counter with [i100]fire when hit.
ABILITY_AUTO_INFO_LONG_192;[#ffa7eafc]PASSIVE:[/#] Sometimes bestows defense↑ upon taking a hit.
ABILITY_AUTO_INFO_LONG_193;[#ffa7eafc]PASSIVE:[/#] When hit, sometimes bestows evasion↑ on all allies.
ABILITY_AUTO_INFO_LONG_194;[#ffa7eafc]PASSIVE:[/#] Sometimes bestows regen at start of battle.
ABILITY_AUTO_INFO_LONG_195;[#ffa7eafc]PASSIVE:[/#] Sometimes bestows haste at start of battle.
ABILITY_AUTO_INFO_LONG_196;[#ffa7eafc]PASSIVE:[/#] Bestows strength↑ upon landing a critical hit.
ABILITY_AUTO_INFO_LONG_197;[#ffa7eafc]PASSIVE:[/#] Upon taking [i100]fire damage, sometimes bestows berserk.
ABILITY_AUTO_INFO_LONG_198;[#ffa7eafc]PASSIVE:[/#] If HP is full, gives attacks a chance of bestowing bravery / faith.
ABILITY_AUTO_INFO_LONG_199;[#ffa7eafc]PASSIVE:[/#] Causes elixirs received to raise various stats.
ABILITY_AUTO_INFO_LONG_200;[#ffa7eafc]PASSIVE:[/#] Bestows strength↑ as a bonus if one reaches the third tier of evasion↑.
ABILITY_AUTO_INFO_LONG_201;[#ffa7eafc]PASSIVE:[/#] Increases enemy encounters.
ABILITY_AUTO_INFO_LONG_202;[#ffa7eafc]PASSIVE:[/#] Automatically restores HP if an attack lowers HP below a certain amount.
ABILITY_AUTO_INFO_LONG_203;[#ffa7eafc]PASSIVE:[/#] Gives the “Attack” command a chance of inflicting poison.
ABILITY_AUTO_INFO_LONG_204;[#ffa7eafc]PASSIVE:[/#] Gives the “Attack” command a chance of inflicting sleep.
ABILITY_AUTO_INFO_LONG_205;[#ffa7eafc]PASSIVE:[/#] Gives the “Attack” command a chance of inflicting confusion.
ABILITY_AUTO_INFO_LONG_206;[#ffa7eafc]PASSIVE:[/#] Gives the “Attack” command a chance of inflicting blindness.
ABILITY_AUTO_INFO_LONG_207;[#ffa7eafc]PASSIVE:[/#] Gives the “Attack” command a chance of inflicting oblivion.
ABILITY_AUTO_INFO_LONG_208;[#ffa7eafc]PASSIVE:[/#] Gives the “Attack” command a chance of inflicting berserk.
ABILITY_AUTO_INFO_LONG_209;[#ffa7eafc]PASSIVE:[/#] Gives the “Attack” command a chance of inflicting death.
ABILITY_AUTO_INFO_LONG_210;[#ffa7eafc]PASSIVE:[/#] Gives the “Attack” command a chance of inflicting slow.
ABILITY_AUTO_INFO_LONG_211;[#ffa7eafc]PASSIVE:[/#] Redirects a portion of close-quarters damage back at the assailant.
ABILITY_AUTO_INFO_LONG_212;[#ffa7eafc]PASSIVE:[/#] Restores AP upon taking [i100]fire damage.
ABILITY_AUTO_INFO_LONG_213;[#ffa7eafc]PASSIVE:[/#] Restores AP upon taking [i101]ice damage.
ABILITY_AUTO_INFO_LONG_214;[#ffa7eafc]PASSIVE:[/#] Restores AP upon taking [i102]thunder damage.
ABILITY_AUTO_INFO_LONG_215;[#ffa7eafc]PASSIVE:[/#] Restores AP upon taking [i105]water damage.
ABILITY_AUTO_INFO_LONG_216;[#ffa7eafc]PASSIVE:[/#] Restores AP upon taking [i104]wind damage.
ABILITY_AUTO_INFO_LONG_217;[#ffa7eafc]PASSIVE:[/#] Restores AP upon taking [i103]earth damage.
ABILITY_AUTO_INFO_LONG_218;[#ffa7eafc]PASSIVE:[/#] Restores AP upon taking [i106]light damage.
ABILITY_AUTO_INFO_LONG_219;[#ffa7eafc]PASSIVE:[/#] Restores AP upon taking [i107]dark damage.
ABILITY_AUTO_INFO_LONG_220;[#ffa7eafc]PASSIVE:[/#] Restores AP at the start of battle.
ABILITY_AUTO_INFO_LONG_221;[#ffa7eafc]PASSIVE:[/#] Restores AP upon landing a critical hit.
ABILITY_AUTO_INFO_LONG_222;[#ffa7eafc]PASSIVE:[/#] Restores AP upon exploiting an enemy’s elemental weakness.
ABILITY_AUTO_INFO_LONG_223;[#ffa7eafc]PASSIVE:[/#] Once per battle, prevents HP from dropping to 0.
ABILITY_AUTO_INFO_LONG_224;[#ffa7eafc]PASSIVE:[/#] Once per battle, prevents a stack from toppling.
ABILITY_AUTO_INFO_LONG_225;[#ffa7eafc]PASSIVE:[/#] Upon winning a battle, restores a little HP to all allies.
ABILITY_AUTO_INFO_LONG_226;[#ffa7eafc]PASSIVE:[/#] Restores a little HP whenever someone is KO’d.
ABILITY_AUTO_INFO_LONG_227;[#ffa7eafc]PASSIVE:[/#] Allows some of the damage dealt by “Attack” to be absorbed as HP.
ABILITY_AUTO_INFO_LONG_228;[#ffa7eafc]PASSIVE:[/#] Raises the amount of AP restored each turn.
ABILITY_AUTO_INFO_LONG_229;[#ffa7eafc]PASSIVE:[/#] While afflicted by status ailments, raises the amount of AP restored each turn.
ABILITY_AUTO_INFO_LONG_230;[#ffa7eafc]PASSIVE:[/#] If HP is high enough, allows one to sometimes take damage in place of an imperiled ally.
ABILITY_AUTO_INFO_LONG_231;[#ffa7eafc]PASSIVE:[/#] Greatly decreases enemy encounters.
ABILITY_AUTO_INFO_LONG_232;[#ffa7eafc]PASSIVE:[/#] Gradually restores HP as you walk.
ABILITY_AUTO_INFO_LONG_233;[#ffa7eafc]PASSIVE:[/#] Protects against doom.
ABILITY_AUTO_INFO_LONG_234;[#ffa7eafc]PASSIVE:[/#] Protects against death.
ABILITY_AUTO_INFO_LONG_235;[#ffa7eafc]PASSIVE:[/#] Bestows haste while unstacked.
ABILITY_AUTO_INFO_LONG_236;[#ffa7eafc]PASSIVE:[/#] Bestows haste while HP is low.
ABILITY_AUTO_INFO_LONG_237;[#ffa7eafc]PASSIVE:[/#] Bestows regen while HP is low.
ABILITY_AUTO_INFO_LONG_238;[#ffa7eafc]PASSIVE:[/#] Continually bestows protect.
ABILITY_AUTO_INFO_LONG_239;[#ffa7eafc]PASSIVE:[/#] Continually bestows shell.
ABILITY_AUTO_INFO_LONG_240;[#ffa7eafc]PASSIVE:[/#] Continually bestows reflect.
ABILITY_AUTO_INFO_LONG_241;[#ffa7eafc]PASSIVE:[/#] Bestows regen while afflicted by a status ailment.
ABILITY_AUTO_INFO_LONG_242;[#ffa7eafc]PASSIVE:[/#] While berserk, bestows agility↑ but causes HP to drain.
ABILITY_AUTO_INFO_LONG_243;[#ffa7eafc]PASSIVE:[/#] Gradually restores HP.
ABILITY_AUTO_INFO_LONG_244;[#ffa7eafc]PASSIVE:[/#] Slightly increases the duration of abilities that grant positive effects.
ABILITY_AUTO_INFO_LONG_245;[#ffa7eafc]PASSIVE:[/#] Slightly increases the duration of status ailments one inflicts.
ABILITY_AUTO_INFO_LONG_246;[#ffa7eafc]PASSIVE:[/#] Allows one to bypass reflect when casting magic.
ABILITY_AUTO_INFO_LONG_247;[#ffa7eafc]PASSIVE:[/#] Sometimes prevents items from being consumed on use.
ABILITY_AUTO_INFO_LONG_248;[#ffa7eafc]PASSIVE:[/#] Decreases enemy encounters.
ABILITY_AUTO_INFO_LONG_249;[#ffa7eafc]PASSIVE:[/#] Prevents enemy ambushes.
ABILITY_AUTO_INFO_LONG_250;[#ffa7eafc]PASSIVE:[/#] Raises the odds of a preemptive strike.
ABILITY_AUTO_INFO_LONG_251;[#ffa7eafc]PASSIVE:[/#] Raises the EXP intake of battle participants.
ABILITY_AUTO_INFO_LONG_252;[#ffa7eafc]PASSIVE:[/#] Increases the amount of gil obtained in battle.
ABILITY_AUTO_INFO_LONG_253;[#ffa7eafc]PASSIVE:[/#] Raises the chance that enemies will drop rare items.
ABILITY_AUTO_INFO_LONG_254;[#ffa7eafc]PASSIVE:[/#] When hit, sometimes absorbs elemental damage.
ABILITY_SUPPORT_INFO_LONG_000;[#ffa7eafc]SUPPORT:[/#] Burn obstacles or light fuses.
ABILITY_SUPPORT_INFO_LONG_001;[#ffa7eafc]SUPPORT:[/#] Cool hot areas or freeze water.
ABILITY_SUPPORT_INFO_LONG_002;[#ffa7eafc]SUPPORT:[/#] Activate machinery by charging it with electricity.
ABILITY_SUPPORT_INFO_LONG_003;[#ffa7eafc]SUPPORT:[/#] Remove obstacles through brute strength.
ABILITY_SUPPORT_INFO_LONG_004;DESCRIPTION NOT USED
ABILITY_SUPPORT_INFO_LONG_005;DESCRIPTION NOT USED
ABILITY_SUPPORT_INFO_LONG_006;[#ffa7eafc]SUPPORT:[/#] Fly Reynn and Lann a short distance.
ABILITY_SUPPORT_INFO_LONG_007;DESCRIPTION NOT USED
ABILITY_SUPPORT_INFO_LONG_008;DESCRIPTION NOT USED
ABILITY_SUPPORT_INFO_LONG_009;[#ffa7eafc]SUPPORT:[/#] Walk alongside Reynn and Lann in the field.
ABILITY_SUPPORT_INFO_LONG_010;[#ffa7eafc]SUPPORT:[/#] Serve as a mode of transportation for Reynn and Lann.
ABILITY_ICON_FIRE;[i100]
ABILITY_ICON_ICE;[i101]
ABILITY_ICON_THUNDER;[i102]
ABILITY_ICON_EARTH;[i103]
ABILITY_ICON_WIND;[i104]
ABILITY_ICON_WATER;[i105]
ABILITY_ICON_LIGHT;[i106]
ABILITY_ICON_DARK;[i107]
ABILITY_ICON_POISON;[i108]
ABILITY_ICON_CONFUSE;[i109]
ABILITY_ICON_SLEEP;[i110]
ABILITY_ICON_BLINDED;[i111]
ABILITY_ICON_FORGETFUL;[i112]
ABILITY_ICON_SLOW;[i113]
ABILITY_ICON_BERSERK;[i114]
ABILITY_ICON_DEAD;[i116]
ABILITY_ICON_STUN;[i117]
ABILITY_ICON_PROTECT;[i118]
ABILITY_ICON_SHELL;[i119]
ABILITY_ICON_REFLECT;[i120]
ABILITY_ICON_REGEN;[i121]
ABILITY_ICON_HASTE;[i122]
ABILITY_ICON_BRAVE;[i123]
ABILITY_ICON_FAITH;[i124]
ABILITY_ICON_PHYSICALATTACKUP;[i125]
ABILITY_ICON_PHYSICALATTACKDOWN;[i126]
ABILITY_ICON_PHYSICALDEFENSEUP;[i127]
ABILITY_ICON_PHYSICALDEFENSEDOWN;[i128]
ABILITY_ICON_MAGICATTACKUP;[i129]
ABILITY_ICON_MAGICATTACKDOWN;[i130]
ABILITY_ICON_MAGICDEFENSEUP;[i131]
ABILITY_ICON_MAGICDEFENSEDOWN;[i132]
ABILITY_ICON_EVASIONUP;[i133]
ABILITY_ICON_EVASIONDOWN;[i134]
ABILITY_ICON_DEXTERITYUP;[i135]
ABILITY_ICON_DEXTERITYDOWN;[i136]
ABILITY_ICON_ATTACK;[i137]
ABILITY_ICON_TAWERMAKE;[i138]
ABILITY_ICON_HEALMAGIC;[i139]
ABILITY_ICON_ATTACKMAGIC;[i140]
ABILITY_ICON_STATUSAILMENTPLAYER;[i141]
ABILITY_ICON_STATUSAILMENTENEMY;[i142]
