ABILITY_AUTO_INFO_LONG_181;A veces contraataca al recibir un ataque mágico.
ABILITY_AUTO_INFO_LONG_182;A veces contraataca con un golpe poderoso al recibir un ataque mágico.
ABILITY_AUTO_INFO_LONG_183;A veces contraataca al recibir un ataque físico a distancia.
ABILITY_AUTO_INFO_LONG_184;A veces adormece al objetivo al usar la acción Atacar.
ABILITY_AUTO_INFO_LONG_185;Usa una poción al recibir un ataque que reduce la VIT por debajo de una cantidad determinada.
ABILITY_AUTO_INFO_LONG_186;Usa una ultrapoción al recibir un ataque que reduce la VIT por debajo de una cantidad determinada.
ABILITY_AUTO_INFO_LONG_187;Utiliza una cola de fénix de forma automática cuando un aliado muere en combate.
ABILITY_AUTO_INFO_LONG_188;A veces contraataca con Drenaje al recibir un ataque.
ABILITY_AUTO_INFO_LONG_189;A veces contraataca con Electro al recibir un ataque.
ABILITY_AUTO_INFO_LONG_190;A veces contraataca con Hielo al recibir un ataque.
ABILITY_AUTO_INFO_LONG_191;A veces contraataca con Piro al recibir un ataque.
ABILITY_AUTO_INFO_LONG_192;A veces aumenta la Defensa física del usuario al recibir un ataque.
ABILITY_AUTO_INFO_LONG_193;A veces aumenta la Evasión de todos los aliados al recibir un ataque.
ABILITY_AUTO_INFO_LONG_194;A veces otorga Revitalia al usuario al comienzo de un combate.
ABILITY_AUTO_INFO_LONG_195;A veces otorga Prisa al usuario al comienzo de un combate.
ABILITY_AUTO_INFO_LONG_196;Aumenta el Ataque físico del usuario al efectuar un golpe crítico.
ABILITY_AUTO_INFO_LONG_197;A veces el usuario enloquece al recibir daño de [#ffa7eafc]Fuego[/#].
ABILITY_AUTO_INFO_LONG_198;A veces otorga Fe y Bravura al usuario al atacar si la VIT está al máximo.
ABILITY_AUTO_INFO_LONG_199;Aumenta varios atributos al recibir el efecto de un elixir.
ABILITY_AUTO_INFO_LONG_200;Si se aprende Evasión↑↑↑, también otorga Ataque físico↑.
ABILITY_AUTO_INFO_LONG_201;Aumenta la probabilidad de encuentros con enemigos.
ABILITY_AUTO_INFO_LONG_202;Restablece VIT al recibir un ataque que la reduce por debajo de una cantidad determinada.
ABILITY_AUTO_INFO_LONG_203;A veces envenena al objetivo al usar ataques normales.
ABILITY_AUTO_INFO_LONG_204;A veces adormece al objetivo al usar ataques normales.
ABILITY_AUTO_INFO_LONG_205;A veces confunde al objetivo al usar ataques normales.
ABILITY_AUTO_INFO_LONG_206;A veces ciega al objetivo al usar ataques normales.
ABILITY_AUTO_INFO_LONG_207;A veces provoca amnesia al objetivo al usar ataques normales.
ABILITY_AUTO_INFO_LONG_208;A veces hace enloquecer al objetivo al usar ataques normales.
ABILITY_AUTO_INFO_LONG_209;A veces mata al objetivo al usar ataques normales.
ABILITY_AUTO_INFO_LONG_210;A veces ralentiza al objetivo al usar ataques normales.
ABILITY_AUTO_INFO_LONG_211;Devuelve un porcentaje del daño físico recibido en ataques cuerpo a cuerpo.
ABILITY_AUTO_INFO_LONG_212;Restablece PA al recibir daño de [#ffa7eafc]Fuego[/#].
ABILITY_AUTO_INFO_LONG_213;Restablece PA al recibir daño de [#ffa7eafc]Frío[/#].
ABILITY_AUTO_INFO_LONG_214;Restablece PA al recibir daño de [#ffa7eafc]Rayo[/#].
ABILITY_AUTO_INFO_LONG_215;Restablece PA al recibir daño de [#ffa7eafc]Agua[/#].
ABILITY_AUTO_INFO_LONG_216;Restablece PA al recibir daño de [#ffa7eafc]Aire[/#].
ABILITY_AUTO_INFO_LONG_217;Restablece PA al recibir daño de [#ffa7eafc]Tierra[/#].
ABILITY_AUTO_INFO_LONG_218;Restablece PA al recibir daño de [#ffa7eafc]Luz[/#].
ABILITY_AUTO_INFO_LONG_219;Restablece PA al recibir daño de [#ffa7eafc]Oscuridad[/#].
ABILITY_AUTO_INFO_LONG_220;Restablece PA al comienzo de un combate.
ABILITY_AUTO_INFO_LONG_221;Restablece PA al efectuar un golpe crítico.
ABILITY_AUTO_INFO_LONG_222;Restablece PA al utilizar un ataque elemental eficaz contra el objetivo.
ABILITY_AUTO_INFO_LONG_223;Evita una vez por combate que la VIT se reduzca a 0.
ABILITY_AUTO_INFO_LONG_224;Evita una vez por combate que la torre se desmorone.
ABILITY_AUTO_INFO_LONG_225;Restablece una pequeña cantidad de VIT a todos los aliados al ganar un combate.
ABILITY_AUTO_INFO_LONG_226;Restablece una pequeña cantidad de VIT al usuario cuando alguien muere durante el combate.
ABILITY_AUTO_INFO_LONG_227;Absorbe una cantidad de VIT proporcional al daño infligido por un ataque normal.
ABILITY_AUTO_INFO_LONG_228;Restablece más PA al comienzo del turno.
ABILITY_AUTO_INFO_LONG_229;Restablece más PA al comienzo del turno si el usuario sufre un estado perjudicial.
ABILITY_AUTO_INFO_LONG_230;A veces recibe daño en lugar de un aliado en estado crítico, siempre que la VIT propia del usuario sea superior a una cantidad determinada.
ABILITY_AUTO_INFO_LONG_231;Reduce mucho la probabilidad de encuentros con enemigos.
ABILITY_AUTO_INFO_LONG_232;Restablece VIT gradualmente con cada paso que se da.
ABILITY_AUTO_INFO_LONG_233;Otorga inmunidad al estado Condena.
ABILITY_AUTO_INFO_LONG_234;Protege contra muerte súbita.
ABILITY_AUTO_INFO_LONG_235;Otorga Prisa al estar en solitario.
ABILITY_AUTO_INFO_LONG_236;Otorga Prisa si la VIT es inferior a una cantidad determinada.
ABILITY_AUTO_INFO_LONG_237;Otorga Revitalia si la VIT es inferior a una cantidad determinada.
ABILITY_AUTO_INFO_LONG_238;Otorga Coraza permanentemente.
ABILITY_AUTO_INFO_LONG_239;Otorga Escudo permanentemente.
ABILITY_AUTO_INFO_LONG_240;Otorga Espejo permanentemente.
ABILITY_AUTO_INFO_LONG_241;Otorga Revitalia cuando el usuario se ve afectado por un estado perjudicial.
ABILITY_AUTO_INFO_LONG_242;Si se sufre Locura, la Agilidad aumenta pero la VIT se reduce gradualmente.
ABILITY_AUTO_INFO_LONG_243;Restablece VIT de forma gradual.
ABILITY_AUTO_INFO_LONG_244;Aumenta la duración de los efectos beneficiosos.
ABILITY_AUTO_INFO_LONG_245;Aumenta la duración de los estados perjudiciales que inflige el usuario.
ABILITY_AUTO_INFO_LONG_246;Ignora el estado Espejo al lanzar un hechizo.
ABILITY_AUTO_INFO_LONG_247;A veces no se gasta un objeto tras usarlo.
ABILITY_AUTO_INFO_LONG_248;Reduce el número de encuentros con enemigos.
ABILITY_AUTO_INFO_LONG_249;Previene las emboscadas.
ABILITY_AUTO_INFO_LONG_250;Aumenta la probabilidad de ataques sorpresa.
ABILITY_AUTO_INFO_LONG_251;Aumenta la EXP recibida por los participantes en un combate.
ABILITY_AUTO_INFO_LONG_252;Aumenta los guiles obtenidos tras un combate.
ABILITY_AUTO_INFO_LONG_253;Aumenta la probabilidad de recibir objetos raros de los enemigos.
ABILITY_AUTO_INFO_LONG_254;A veces absorbe daño elemental al recibir un ataque.
ABILITY_SUPPORT_INFO_LONG_000;Prende fuego a obstáculos y enciende mechas.
ABILITY_SUPPORT_INFO_LONG_001;Enfría áreas calientes y congela el agua.
ABILITY_SUPPORT_INFO_LONG_002;Proporciona electricidad a máquinas.
ABILITY_SUPPORT_INFO_LONG_003;Elimina obstáculos mediante fuerza bruta.
ABILITY_SUPPORT_INFO_LONG_004;(Descripción)
ABILITY_SUPPORT_INFO_LONG_005;(Descripción)
ABILITY_SUPPORT_INFO_LONG_006;Transporta a Lann y Reynn una corta distancia por el aire.
ABILITY_SUPPORT_INFO_LONG_007;(Descripción)
ABILITY_SUPPORT_INFO_LONG_008;(Descripción)
ABILITY_SUPPORT_INFO_LONG_009;Permite que el mirage camine a tu lado.
ABILITY_SUPPORT_INFO_LONG_010;Permite usar el mirage como montura.
ABILITY_ICON_FIRE;[i100]
ABILITY_ICON_ICE;[i101]
ABILITY_ICON_THUNDER;[i102]
ABILITY_ICON_EARTH;[i103]
ABILITY_ICON_WIND;[i104]
ABILITY_ICON_WATER;[i105]
ABILITY_ICON_LIGHT;[i106]
ABILITY_ICON_DARK;[i107]
ABILITY_ICON_POISON;[i108]
ABILITY_ICON_CONFUSE;[i109]
ABILITY_ICON_SLEEP;[i110]
ABILITY_ICON_BLINDED;[i111]
ABILITY_ICON_FORGETFUL;[i112]
ABILITY_ICON_SLOW;[i113]
ABILITY_ICON_BERSERK;[i114]
ABILITY_ICON_DEAD;[i116]
ABILITY_ICON_STUN;[i117]
ABILITY_ICON_PROTECT;[i118]
ABILITY_ICON_SHELL;[i119]
ABILITY_ICON_REFLECT;[i120]
ABILITY_ICON_REGEN;[i121]
ABILITY_ICON_HASTE;[i122]
ABILITY_ICON_BRAVE;[i123]
ABILITY_ICON_FAITH;[i124]
ABILITY_ICON_PHYSICALATTACKUP;[i125]
ABILITY_ICON_PHYSICALATTACKDOWN;[i126]
ABILITY_ICON_PHYSICALDEFENSEUP;[i127]
ABILITY_ICON_PHYSICALDEFENSEDOWN;[i128]
ABILITY_ICON_MAGICATTACKUP;[i129]
ABILITY_ICON_MAGICATTACKDOWN;[i130]
ABILITY_ICON_MAGICDEFENSEUP;[i131]
ABILITY_ICON_MAGICDEFENSEDOWN;[i132]
ABILITY_ICON_EVASIONUP;[i133]
ABILITY_ICON_EVASIONDOWN;[i134]
ABILITY_ICON_DEXTERITYUP;[i135]
ABILITY_ICON_DEXTERITYDOWN;[i136]
ABILITY_ICON_ATTACK;[i137]
ABILITY_ICON_TAWERMAKE;[i138]
ABILITY_ICON_HEALMAGIC;[i139]
ABILITY_ICON_ATTACKMAGIC;[i140]
ABILITY_ICON_STATUSAILMENTPLAYER;[i141]
ABILITY_ICON_STATUSAILMENTENEMY;[i142]
